period,load_zone,twh,technology,scs
2045.0,Paraguay,0.18359833782783935,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_tn
2045.0,Uruguay,0.27344671761526607,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_tn
2050.0,Argentina,55.77357370344267,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_tn
2050.0,Brazil,49.045449088210674,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_tn
2050.0,Chile,0.005377913749608581,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_tn
2050.0,Paraguay,1.2414504640827064,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_tn
2050.0,Uruguay,0.8744627532024771,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_tn
2020.0,Argentina,-5.558494365343059e-13,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2020.0,Brazil,-1.4306194847657494e-12,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2020.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2020.0,Uruguay,2.780701265775454e-13,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2025.0,Argentina,5.695151685247701e-13,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2025.0,Brazil,2.056816992469241,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2025.0,Chile,1.7503566095422585e-12,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2025.0,Uruguay,0.06440159600025808,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2030.0,Argentina,-1.6385442165867125e-12,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2030.0,Brazil,2.728884058181299,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2030.0,Chile,1.891439200985001e-12,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2030.0,Uruguay,0.090752561291421,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2035.0,Argentina,2.478913990280809,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2035.0,Brazil,5.451301494112792,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2035.0,Chile,1.1131947302289723e-12,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2035.0,Uruguay,0.33630034666628456,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2040.0,Argentina,4.1300009133796705,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2040.0,Brazil,9.901131943216814,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2040.0,Chile,0.28642706434070325,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2040.0,Uruguay,0.8248384131077952,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2045.0,Argentina,13.393829683588288,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2045.0,Brazil,29.554819228107476,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2045.0,Chile,1.0682068200093935,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2045.0,Paraguay,1.965764564000229,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2045.0,Uruguay,1.169937748651653,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2050.0,Argentina,40.86610147708971,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2050.0,Brazil,45.458059525771944,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2050.0,Chile,3.6139916930744205,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2050.0,Paraguay,4.208973867382145,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2050.0,Uruguay,2.433888352314565,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_tn
2020.0,Argentina,-5.558494365343058e-13,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2020.0,Brazil,-1.4306194847657494e-12,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2020.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2020.0,Uruguay,2.780701265775453e-13,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2025.0,Argentina,8.171375284748982e-13,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2025.0,Brazil,0.9756000218186761,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2025.0,Chile,2.9766492875421545e-12,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2025.0,Uruguay,2.780701265775453e-13,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2030.0,Argentina,2.312564194528743e-12,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2030.0,Brazil,2.282313881402954,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2030.0,Chile,2.5523177720337963e-12,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2030.0,Uruguay,0.004332823083902192,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2035.0,Argentina,0.9835068249504495,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2035.0,Brazil,4.38768097613787,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2035.0,Chile,0.38851471889494177,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2035.0,Uruguay,0.08763118516740338,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2040.0,Argentina,4.487767651150776,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2040.0,Brazil,11.89358537490817,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2040.0,Chile,0.0018646178964451616,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2040.0,Uruguay,0.17493206365175654,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2045.0,Argentina,18.181403514934978,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2045.0,Brazil,28.471264750781312,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2045.0,Chile,0.16709742334441186,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2045.0,Paraguay,0.8755948279105498,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2045.0,Uruguay,0.3039405931305352,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2050.0,Argentina,86.45089509164026,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2050.0,Brazil,17.86506488840435,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2050.0,Chile,0.03647341775828929,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2050.0,Paraguay,2.606267853042607,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2050.0,Uruguay,1.1870144780947753,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_tn
2020.0,Argentina,-5.558494365343059e-13,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2020.0,Brazil,-1.4306194847657494e-12,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2020.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2020.0,Uruguay,2.780701265775454e-13,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2025.0,Argentina,-2.336140536851605e-12,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2025.0,Brazil,0.9102665350651556,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2025.0,Chile,1.8128476099634609e-12,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2025.0,Uruguay,0.016424030000258074,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2030.0,Argentina,7.677356161383575e-13,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2030.0,Brazil,4.086500240899438,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2030.0,Chile,5.425445883631974e-13,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2030.0,Uruguay,0.04899837321029512,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2035.0,Argentina,0.9394264666565862,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2035.0,Brazil,7.130537155738642,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2035.0,Chile,0.42216798905197633,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2035.0,Uruguay,0.14923774915216853,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2040.0,Argentina,3.0881538293684865,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2040.0,Brazil,15.389878868941631,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2040.0,Chile,2.5854170567482515,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2040.0,Paraguay,0.01667604457656286,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2040.0,Uruguay,0.886040100273284,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2045.0,Argentina,11.619550632387334,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2045.0,Brazil,18.872170002185403,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2045.0,Chile,13.484190611426943,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2045.0,Paraguay,1.3402160737402506,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2045.0,Uruguay,1.736621222839231,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2050.0,Argentina,34.72896861020479,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2050.0,Brazil,34.612145141262815,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2050.0,Chile,17.57184000463443,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2050.0,Paraguay,2.788394619160911,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2050.0,Uruguay,2.6891167884961646,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_tn
2020.0,Argentina,-5.558494365343059e-13,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2020.0,Brazil,-1.4306194847657494e-12,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2020.0,Chile,1.750356609542258e-12,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2020.0,Uruguay,2.780701265775453e-13,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2025.0,Argentina,7.230874284391841e-12,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2025.0,Brazil,1.1211688131479514,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2025.0,Chile,2.8440539540791617e-12,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2025.0,Uruguay,2.780701265775453e-13,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2030.0,Argentina,0.002584320029583697,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2030.0,Brazil,2.2971977144684232,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2030.0,Chile,2.8362201074383363e-12,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2030.0,Uruguay,0.00504025479369806,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2035.0,Argentina,1.051953628656159,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2035.0,Brazil,5.961024480531216,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2035.0,Chile,0.28600050230681645,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2035.0,Uruguay,0.07156628469918529,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2040.0,Argentina,4.315558355450264,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2040.0,Brazil,13.892344285118687,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2040.0,Chile,0.07369235435636856,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2040.0,Uruguay,0.2573883306695708,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2045.0,Argentina,19.076405799487283,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2045.0,Brazil,24.61347772456552,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2045.0,Chile,0.1105618458680187,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2045.0,Paraguay,0.7053004952771544,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2045.0,Uruguay,0.3256044302226521,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2050.0,Argentina,87.67328975635179,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2050.0,Brazil,16.74388226534373,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2050.0,Chile,0.07136995802819879,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2050.0,Paraguay,2.780154824507218,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2050.0,Uruguay,1.1025273441607641,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_tn
2020.0,Argentina,-5.558494365343059e-13,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2020.0,Brazil,-1.4306194847657494e-12,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2020.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2020.0,Uruguay,2.780701265775454e-13,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2025.0,Argentina,7.012526552219178e-13,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2025.0,Brazil,1.7313389427858146,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2025.0,Chile,6.674352733583577e-13,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2025.0,Uruguay,2.780701265775454e-13,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2030.0,Argentina,2.408123328467848e-12,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2030.0,Brazil,3.200742378291688,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2030.0,Chile,2.4943175320375763e-12,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2030.0,Uruguay,0.06992291706619504,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2035.0,Argentina,0.8432156004854257,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2035.0,Brazil,5.008918637323604,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2035.0,Chile,0.11406298695842772,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2035.0,Uruguay,0.22397571974087982,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2040.0,Argentina,4.2269771942032675,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2040.0,Brazil,10.453981189589882,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2040.0,Chile,0.15773468706548033,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2040.0,Uruguay,0.23198745795771344,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2045.0,Argentina,16.69492184556124,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2045.0,Brazil,28.307426819408857,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2045.0,Chile,0.04093306846122139,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2045.0,Paraguay,0.4594145308789457,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2045.0,Uruguay,0.5079204900406322,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2050.0,Argentina,83.31747884510838,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2050.0,Brazil,18.99769757004567,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2050.0,Chile,0.1390579165082779,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2050.0,Paraguay,2.5511881734346167,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2050.0,Uruguay,1.0601833832413605,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_tn
2020.0,Argentina,-5.558494365343058e-13,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2020.0,Brazil,-1.4306194847657494e-12,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2020.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2020.0,Uruguay,2.780701265775453e-13,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2025.0,Argentina,-1.396906687045618e-12,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2025.0,Brazil,1.7568065936447492,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2025.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2025.0,Uruguay,2.780701265775453e-13,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2030.0,Argentina,-2.291209329713384e-11,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2030.0,Brazil,2.5721695896383023,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2030.0,Chile,1.1417115023393264e-12,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2030.0,Uruguay,0.00030387393067472107,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2035.0,Argentina,2.3619988110832035,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2035.0,Brazil,4.487754304964211,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2035.0,Chile,1.9907331026795814e-12,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2035.0,Uruguay,0.04510980165940996,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2040.0,Argentina,4.772949441827925,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2040.0,Brazil,10.270793781690031,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2040.0,Chile,0.0027970413147000886,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2040.0,Uruguay,0.18025694321241545,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2045.0,Argentina,16.913004079483393,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2045.0,Brazil,30.854889252796944,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2045.0,Chile,0.027869017207436994,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2045.0,Paraguay,0.7654933520414171,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2045.0,Uruguay,0.3152533427422674,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2050.0,Argentina,71.57699289144381,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2050.0,Brazil,32.80858047122819,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2050.0,Chile,0.01512119986066595,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2050.0,Paraguay,2.2532955737002776,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2050.0,Uruguay,1.0746243186666808,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_tn
2020.0,Argentina,-5.558494365343058e-13,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2020.0,Brazil,-1.4306194847657494e-12,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2020.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2020.0,Uruguay,2.780701265775453e-13,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2025.0,Argentina,-1.0980784750924678e-12,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2025.0,Brazil,2.0371496187968905,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2025.0,Chile,2.2403407413627838e-12,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2025.0,Uruguay,2.780701265775454e-13,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2030.0,Argentina,-1.5025075342234296e-12,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2030.0,Brazil,2.6436128000481327,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2030.0,Chile,2.6873339117033235e-12,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2030.0,Uruguay,0.003714531185780105,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2035.0,Argentina,1.2075820486568076,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2035.0,Brazil,4.42825720716803,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2035.0,Chile,0.0819342116569747,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2035.0,Uruguay,0.05297949639057997,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2040.0,Argentina,3.7586003632260807,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2040.0,Brazil,11.152368587066574,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2040.0,Chile,0.03509596409020008,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2040.0,Uruguay,0.131519998646084,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2045.0,Argentina,16.473295737580287,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2045.0,Brazil,28.567765362441982,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2045.0,Chile,0.018532627871868965,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2045.0,Paraguay,0.7185466757326057,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2045.0,Uruguay,0.31016184379414435,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2050.0,Argentina,73.44670488426604,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2050.0,Brazil,28.58864554668784,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2050.0,Chile,0.04281883910967673,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2050.0,Paraguay,2.6253880914053744,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2050.0,Uruguay,1.0279220590831486,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_tn
2020.0,Argentina,-5.558494365343059e-13,curt_vre,prm15_wcost_re18_c2p1_co2_cut90p_tn
2020.0,Brazil,-1.4306194847657494e-12,curt_vre,prm15_wcost_re18_c2p1_co2_cut90p_tn
2020.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re18_c2p1_co2_cut90p_tn
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re18_c2p1_co2_cut90p_tn
2020.0,Uruguay,2.780701265775453e-13,curt_vre,prm15_wcost_re18_c2p1_co2_cut90p_tn
2025.0,Argentina,2.1091280472118606e-13,curt_vre,prm15_wcost_re18_c2p1_co2_cut90p_tn
2025.0,Brazil,0.4104817168266334,curt_vre,prm15_wcost_re18_c2p1_co2_cut90p_tn
2025.0,Chile,1.0779986980569145e-12,curt_vre,prm15_wcost_re18_c2p1_co2_cut90p_tn
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re18_c2p1_co2_cut90p_tn
2025.0,Uruguay,0.05515150800024807,curt_vre,prm15_wcost_re18_c2p1_co2_cut90p_tn
2030.0,Argentina,7.702155234864081e-13,curt_vre,prm15_wcost_re18_c2p1_co2_cut90p_tn
2030.0,Brazil,1.2137122652625743,curt_vre,prm15_wcost_re18_c2p1_co2_cut90p_tn
2030.0,Chile,3.032330807339889e-12,curt_vre,prm15_wcost_re18_c2p1_co2_cut90p_tn
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re18_c2p1_co2_cut90p_tn
2030.0,Uruguay,0.007710217655998729,curt_vre,prm15_wcost_re18_c2p1_co2_cut90p_tn
2035.0,Argentina,1.1313227924821623,curt_vre,prm15_wcost_re18_c2p1_co2_cut90p_tn
