period,load_zone,Battery,Biomass,Coal,Curtailment,Diesel,Exports,Gas,Geothermal,Hydro,Imports,Nuclear,Solar,Trans_loss,Wind,scs
2025,Argentina,0.0,0.30242699999996897,0.8942515423436218,3.411589455382113e-15,0.0,-0.9377618607019776,80.5721950918986,0.0,47.84930755800003,0.8026278612773681,15.38433,10.774961236133603,-0.20774022270404008,6.244675862862069,Trade Emission cut 90% GE 1.5sle Single-Axis
2025,Brazil,0.0,55.41140961731576,11.592497265694815,7.189012055352067,0.0,-1.8861964010025216,58.063337163832536,0.0,515.908494873002,0.48449723827999985,17.44434,46.35335423753924,-0.30587529383963624,47.70680282245764,Trade Emission cut 90% GE 1.5sle Single-Axis
2025,Chile,0.0,2.8482839999999956,3.7085790914887715,6.504348171176844e-16,0.0,-0.002445135,33.57109123965868,0.35064,23.703169692,0.0036767939999999997,0.0,20.27360417926634,0.0,9.729895828586207,Trade Emission cut 90% GE 1.5sle Single-Axis
2025,Paraguay,-0.20208425999999974,0.0,0.0,44.55626517894399,0.0,-0.00784222,0.0,0.0,28.221541401056,0.0,0.0,0.0,0.0,0.0,Trade Emission cut 90% GE 1.5sle Single-Axis
2025,Uruguay,0.0,2.493810954642105,0.0,0.28961993200000047,0.0,-0.011058221989938263,0.2741087822352939,0.0,5.576653462,1.5545019451370699,0.0,0.5778667939310345,0.0,5.762086641655173,Trade Emission cut 90% GE 1.5sle Single-Axis
2030,Argentina,0.0,0.30242699999997047,0.0,1.7062306975276776e-15,0.0,-1.0150709963406148,64.4394496407277,0.0,49.43315068800016,0.677616862763271,15.38433,36.66456086887155,-0.2058795336739194,25.90523163526394,Trade Emission cut 90% GE 1.5sle Single-Axis
2030,Brazil,0.0,59.381866896196115,11.27019640072451,7.673947834800013,0.0,-2.0972507825115994,56.04481300347419,0.0,526.2089255711999,0.5162101836786577,17.44434,129.72023280796466,-0.33410590476187263,60.01820682771552,Trade Emission cut 90% GE 1.5sle Single-Axis
2030,Chile,0.0,3.0169295999999934,2.0112475741736024,0.006497314477354689,0.0,-0.001691399502092357,39.91834957834297,0.35064,24.376078632,0.0038495325,0.0,27.57452970199606,0.0,9.729895828586207,Trade Emission cut 90% GE 1.5sle Single-Axis
2030,Paraguay,0.0,0.0,0.0,37.012590064999976,0.0,-0.00789018,0.0,0.0,35.765216515,0.0,0.0,0.0,0.0,0.0,Trade Emission cut 90% GE 1.5sle Single-Axis
2030,Uruguay,0.0,2.564662499999999,0.0,0.06154733889921069,0.0,-0.12762889254753426,0.24316016261688164,0.0,5.684196904105663,2.051855671959912,0.0,3.029351731820879,0.0,5.871132269655172,Trade Emission cut 90% GE 1.5sle Single-Axis
2035,Argentina,0.0,0.25096679999998334,0.0,0.9664924188198019,0.0,-1.3368040669314576,38.578108624696824,0.0,51.93353324987096,0.7893386266112359,15.38433,36.490185927067614,-0.2761455581433687,85.17739245618984,Trade Emission cut 90% GE 1.5sle Single-Axis
2035,Brazil,0.0,50.88396251461684,7.921677166260847,21.462063215792323,0.0,-2.6012334809699,54.40910366897349,0.0,606.3154298211372,0.7290019894910038,17.44434,149.19699392067398,-0.43101050869150886,97.04475120927071,Trade Emission cut 90% GE 1.5sle Single-Axis
2035,Chile,0.0,2.9685119822683665,1.202159763592626,0.04576607605550359,0.0,-0.00209032725,46.3658851274313,0.35064,25.596964632000006,0.004633794,0.0,35.29433167212149,0.0,9.729895828586207,Trade Emission cut 90% GE 1.5sle Single-Axis
2035,Paraguay,0.0,0.0,0.0,27.394037819999983,0.0,-0.007811750000000001,0.0,0.0,45.38376876,0.0,0.0,0.0,0.0,0.0,Trade Emission cut 90% GE 1.5sle Single-Axis
2035,Uruguay,0.0,2.3310825488063616,0.0,0.294139331756462,0.0,-0.246917021824896,0.217619313254235,0.0,5.67267606666333,2.671882236874014,0.0,5.131624756305049,0.0,7.274809282047211,Trade Emission cut 90% GE 1.5sle Single-Axis
2040,Argentina,0.0,0.1731761999999922,0.0,5.093173964627931,0.0,-1.348872832347172,30.010941327462913,0.0,52.30511444702279,0.509682490168244,15.38433,36.873282357636164,-0.23838630398819702,135.32186057033545,Trade Emission cut 90% GE 1.5sle Single-Axis
2040,Brazil,0.0,50.07428509998698,0.0,26.080286662871973,0.0,-1.906646352859494,48.41864060450912,0.0,619.4884541481061,0.8543856013830766,17.44434,221.48202582424491,-0.3536454402131331,165.69880412367587,Trade Emission cut 90% GE 1.5sle Single-Axis
2040,Chile,-0.05952150075231307,2.598580530146415,0.0,1.6005086426752282,0.0,-0.002156634,39.363773698328224,2.10384,31.809275141124537,0.004810839,0.0,52.41695821533016,0.0,9.729895828586207,Trade Emission cut 90% GE 1.5sle Single-Axis
2040,Paraguay,0.0,0.0,0.0,15.189160684999983,0.0,-0.0071830600000000015,0.0,0.0,57.588645895,0.00057138,0.0,0.0,0.0,0.0,Trade Emission cut 90% GE 1.5sle Single-Axis
2040,Uruguay,0.0,1.8613947315211876,0.0,0.49832684007791217,0.0,-0.23428520586816645,0.0076965503042135015,0.0,5.705412965194846,2.1296937745235116,0.0,5.4984453905546395,0.0,12.495657197645896,Trade Emission cut 90% GE 1.5sle Single-Axis
2045,Argentina,0.0,0.12378599999998437,0.0,25.028807202717037,0.0,-1.3654863063589877,21.86678209758163,0.0,58.186664705610006,0.5901586631745447,15.38433,42.85233714745402,-0.279275163971455,181.34098487803092,Trade Emission cut 90% GE 1.5sle Single-Axis
2045,Brazil,0.0,45.131759483906606,0.0,44.7923292268782,0.0,-1.8237332219688471,21.697639947315942,0.0,634.0825822219248,1.0627715236290454,17.44434,240.0715982669731,-0.3631530606382228,324.2792299852513,Trade Emission cut 90% GE 1.5sle Single-Axis
2045,Chile,-7.138367629066458,2.2798228434666696,0.0,4.695036035208199,0.0,-0.0027507165,27.562659601592248,2.10384,31.846092071692496,0.0053395815,0.0,60.75957266265105,0.0,33.30443650292214,Trade Emission cut 90% GE 1.5sle Single-Axis
2045,Paraguay,-0.5686827626141859,0.035007637499999786,0.0,7.162665353070414,0.00290625,-0.0054307875,1.377192019980767,0.0,68.50110227596791,0.0023240125,0.0,2.9711015625784603,0.0,0.27452396381040917,Trade Emission cut 90% GE 1.5sle Single-Axis
2045,Uruguay,-0.08805752086418313,1.591921635068145,0.0,1.003984243523255,0.0,-0.26835928223944455,0.002241753792427562,0.0,5.623142552942949,1.8051665337636893,0.0,5.65535994455588,0.0,18.352751587406505,Trade Emission cut 90% GE 1.5sle Single-Axis
2050,Argentina,0.0,0.051335999999987815,0.0,108.08611501100414,0.0,-1.6600571090098117,2.509432047326478,0.0,63.076155357132315,0.4380121093439644,15.38433,49.36674617770212,-0.3319782537055567,248.7707355315119,Trade Emission cut 90% GE 1.5sle Single-Axis
2050,Brazil,0.0,31.72654172389669,0.0,69.78150685408278,0.0,-1.7614030942241432,13.815893822093393,0.0,632.7296443376,1.209561999397209,17.44434,258.4630764851276,-0.3873055939260701,511.6549632098483,Trade Emission cut 90% GE 1.5sle Single-Axis
2050,Chile,-30.435600034580933,1.1627306999999913,0.0,13.953954711285567,0.0,-0.00140379775,7.417820885008317,2.10384,31.866194168222776,0.00612360375,0.0,87.20502750512522,0.0,53.89970229531256,Trade Emission cut 90% GE 1.5sle Single-Axis
2050,Paraguay,-2.252425203334036,0.03682799999999882,0.0,10.047583533063447,0.0034874999999999997,-0.003482335,0.4957205409736794,0.0,71.06319024200268,0.0040319225,0.0,12.42822631548127,0.0,9.106308710184464,Trade Emission cut 90% GE 1.5sle Single-Axis
2050,Uruguay,-0.3505528523794928,1.267518181105804,0.0,2.1815374489338684,0.0,-0.23005762380188308,0.005226512503084829,0.0,5.5586640504845874,1.9986743247946646,0.0,7.3420229956995415,0.0,23.164722417975053,Trade Emission cut 90% GE 1.5sle Single-Axis
2020,Argentina,0.0,0.3024269999999965,0.0,4.696906419354718e-15,0.0,-0.37571316121450005,71.66024026151425,0.0,41.046421158,1.3220347562579995,15.38433,1.0480361859051723,-0.22789715812360692,6.244675862862069,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2020,Brazil,0.0,78.83326164806788,11.778221696017416,1.7112511524862681,11.833938,-0.9649010399786098,51.38557608059453,0.0,450.58541553951375,1.04200881928,17.44434,4.951314463706896,-0.22865850411135558,5.771182727206897,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2020,Chile,0.0,3.103163999999995,0.0,2.377524399577169e-15,2.7461149978,0.0,37.21113368477586,0.35064,21.522740232,0.006447309,0.0,7.777908641637931,0.0,9.729895828586207,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2020,Paraguay,0.0,0.0,0.0,49.10950196724997,0.0,-0.008606582500000001,0.0,0.0,23.66830461275,0.0,0.0,0.0,0.0,0.0,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2020,Uruguay,0.0,2.5220473174137923,0.0,0.4294943680000008,0.0,-1.384496906832356,0.44222847736350024,0.0,5.71909914,0.36322680598746654,0.0,0.5687735739310344,0.0,5.488859747655172,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2025,Argentina,0.0,0.30242699999999323,0.4720135770179078,3.106279011788615e-15,0.0,-1.2208437101919558,78.0210768005016,0.0,47.849307558,0.7868545452053682,15.38433,14.06676789254655,-0.22623059148489197,6.244675862862069,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2025,Brazil,0.0,56.92823146341345,11.765537988384436,8.346161798732371,0.0,-1.5450926038137938,64.98709732660136,0.0,515.9707990212137,0.6812750829162996,17.44434,76.31694408819148,-0.2710605015383623,8.480522621634483,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2025,Chile,0.0,2.6179835551004267,3.2216787865022503,9.21393183972441e-16,0.0,-0.0017206532972320417,31.994747207412814,0.35064,24.376078631999984,0.003647127,0.0,21.893512654226136,0.0,9.729895828586207,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2025,Paraguay,-0.20207413999999974,0.0,0.0,44.555074597455985,0.0,-0.00785245,0.0,0.0,28.222731982544,0.0,0.0,0.0,0.0,0.0,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2025,Uruguay,0.0,2.4789890796421044,0.0,0.017684412400000696,0.0,-0.18106080867132762,0.26970092199999995,0.0,5.71909914,1.4847934708526414,0.0,0.6111554979310344,0.0,5.858287779255172,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2030,Argentina,0.0,0.30020174999998267,0.0,0.059926093509262764,0.0,-1.1408479298729066,59.51997310983245,0.0,49.4097030968027,0.9708362883567316,15.38433,44.56042067106061,-0.2506166137786371,22.8029577459827,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2030,Brazil,0.0,59.5419703960293,12.207222114663079,9.026729156993191,0.0,-2.138483610163555,62.15233862778794,0.0,522.5337044666522,0.8010868729719005,17.44434,172.73593727364894,-0.3585949500976418,13.241675214603449,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2030,Chile,0.0,2.9422651106354576,1.8351752779019301,0.019708917413442315,0.0,-0.002451888662205964,38.005470243208954,0.35064,24.376078632000002,0.00408854325,0.0,29.738701471535734,0.0,9.729895828586207,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2030,Paraguay,0.0,0.0,0.0,37.01267850499998,0.0,-0.00780174,0.0,0.0,35.765128075,0.0,0.0,0.0,0.0,0.0,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2030,Uruguay,0.0,2.555769374999999,0.0,0.05713413894652007,0.0,-0.3378913958878701,0.18857833757938489,0.0,5.717477045451467,1.8514648600079056,0.0,3.509739822399823,0.0,5.872654777513735,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2035,Argentina,0.0,0.2468267999999815,0.0,2.3536311270155754,0.0,-1.3439606107809254,31.88310951467693,0.0,51.6490371815745,0.7137088271265563,15.38433,44.085295101899945,-0.2717688970689029,84.64847469616981,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2035,Brazil,0.0,55.16126349394153,9.072642907982976,16.88710983153424,0.0,-2.435634874425952,67.10260885355122,0.0,590.6863701457189,0.6640142741066032,17.44434,202.14666773388635,-0.3840712262066136,41.47727805611724,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2035,Chile,0.0,2.9341982975473266,0.9999772755556332,0.061625592917288835,0.0,-0.0021805762500000003,39.488130241839464,0.8754416816193311,29.846944272000016,0.005422362,0.0,37.63382137404253,0.0,9.729184295395688,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2035,Paraguay,0.0,0.0,0.0,27.394047829999984,0.0,-0.00780174,0.0,0.0,45.38375875,0.0,0.0,0.0,0.0,0.0,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2035,Uruguay,0.0,2.3542670042190443,0.0,0.12594488220185465,0.0,-0.377243152013964,0.20425040346243403,0.0,5.707058191519462,2.7836754902376817,0.0,5.673358237000066,0.0,6.68079463855493,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2040,Argentina,0.0,0.17285534999998706,0.0,7.544897497819091,0.0,-1.496770959806632,27.37220080315246,0.0,62.03109619629514,0.5325527005065412,15.38433,46.91076291003241,-0.25728476717077503,118.34550270257505,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2040,Brazil,0.0,51.27534091495996,0.0,25.198361615191175,0.0,-2.200599258460314,57.2169285140595,0.0,617.3427555487924,0.8963873787615287,17.44434,254.17992937358966,-0.38759614491329797,125.44060902976827,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2040,Chile,-0.5391177229862182,2.480400709415371,0.0,2.136610057731911,0.0,-0.00197070225,34.59603218036064,2.10384,31.35320579530776,0.005958282,0.0,50.991674970748534,0.0,16.56946354441825,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2040,Paraguay,0.0,0.0,0.0,15.187947304999982,0.0,-0.00780174,0.0,0.0,57.589859275,0.0,0.0,0.0,0.0,0.0,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2040,Uruguay,-0.09309758865759529,1.8190535754815904,0.0,0.4531636512145451,0.0,-0.20793031656968836,0.018947792740227568,0.0,5.71909914,2.480174615818564,0.0,6.400213295480286,0.0,11.237204161774685,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2045,Argentina,0.0,0.10070549999999094,0.0,25.703293772451108,0.0,-1.4084724962618806,21.76655547866444,0.0,63.55935324279009,0.5436302146273262,15.38433,54.28062389719131,-0.252393610860476,164.74994203930444,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2045,Brazil,0.0,45.239158077463244,0.0,41.093326883277044,0.0,-1.6031239600693272,31.553717851153845,0.0,628.2620169752039,1.106646250689419,17.44434,266.10542559444616,-0.32405957167869887,293.7944294209927,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2045,Chile,-26.64270357923952,2.0110702868278527,0.0,7.392884557211221,0.0,-0.0026153355,18.013656851365816,2.10384,31.86462363573719,0.005073535499999999,0.0,89.43785200608762,0.0,17.459151328249153,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2045,Paraguay,-0.5578433943740848,0.03429257171581213,0.0,7.304687244862218,0.00290625,-0.0058937650000000005,1.349589475525295,0.0,68.41532211441888,0.0019112749999999998,0.0,3.1820631548311082,0.0,0.17690170388475832,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2045,Uruguay,-0.18075775198480076,1.538610037996162,0.0,0.6630379901565042,0.0,-0.3752726160825156,0.002170838818814004,0.0,5.692727994831242,1.738116897096978,0.0,6.439860983565664,0.0,17.72073341132151,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2050,Argentina,0.0,0.05133599999999774,0.0,92.86603432049358,0.0,-1.7274554084652454,6.280884784777192,0.0,60.51618158427025,0.3551279462353202,15.38433,62.84010341653541,-0.296124692863695,234.24550075839704,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2050,Brazil,0.0,65.50429983509656,0.0,46.98901522221513,0.0,-1.7221908304306088,12.345963439577513,0.0,630.6247144110314,1.2973784193752782,104.66604,270.86159541569555,-0.368477174283433,381.674051979029,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2050,Chile,-31.33533232898186,4.114620701896814,0.0,13.772139854255325,0.0,-0.0023401980000000004,5.032812582892943,2.10384,31.84793612020767,0.00554940375,0.0,88.00933076686975,0.0,51.86300652393478,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2050,Paraguay,-3.1234047043029043,0.03682799999999899,0.0,9.816182801413973,0.0,-0.0041917125,0.5412234280215132,0.0,70.93596522446572,0.0036167375,0.0,13.753625291570744,0.0,8.06669433126605,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2050,Uruguay,-0.3613179456197248,1.6914006728040196,0.0,1.5104744068113294,0.0,-0.2363841945859851,0.0349341922860418,0.0,5.707477608298347,2.030889837121241,0.0,8.23291357763651,0.0,21.61661708637452,Trade Emission cut 90% Gamesa G80 2000 Single-Axis
2020,Argentina,0.0,0.30242699999999545,0.0,4.418089449842455e-15,0.0,-0.3764078050745,71.66024026151425,0.0,41.046421158,1.3227294001179988,15.38433,1.0480361859051723,-0.22789715812360686,6.244675862862069,Trade Emission cut 90% Enercon E126 7000 Single-Axis
2020,Brazil,0.0,78.83326164806788,11.778221696017376,1.8121975084100754,11.833938,-0.8853278759786087,51.38557608059453,0.0,450.48446918358997,1.060889539424,17.44434,4.951314463706896,-0.2289375141875389,5.771182727206897,Trade Emission cut 90% Enercon E126 7000 Single-Axis
2020,Chile,0.0,3.1031639999999947,0.0,6.854095069286359e-16,2.7461149978,0.0,37.21113368477586,0.35064,21.522740232000004,0.006447309,0.0,7.777908641637931,0.0,9.729895828586207,Trade Emission cut 90% Enercon E126 7000 Single-Axis
2020,Paraguay,0.0,0.0,0.0,49.10950196724997,0.0,-0.008606582500000001,0.0,0.0,23.66830461275,0.0,0.0,0.0,0.0,0.0,Trade Emission cut 90% Enercon E126 7000 Single-Axis
2020,Uruguay,0.0,2.5220473174137923,0.0,0.3282690020000005,0.0,-1.4165421422627569,0.4422284773635001,0.0,5.71909914,0.29681815727386707,0.0,0.5751505359310345,0.0,5.5837081516551725,Trade Emission cut 90% Enercon E126 7000 Single-Axis
2025,Argentina,0.0,0.30242699999999206,0.46008139045925633,3.440575158109027e-15,0.0,-1.1066703753038047,77.30993135998044,0.0,47.84930755800001,0.8531419921149997,15.38433,14.601424309159285,-0.2228846844832538,6.244675862862069,Trade Emission cut 90% Enercon E126 7000 Single-Axis
2025,Brazil,0.0,57.31849834335956,11.727225142047173,8.326336397414437,0.0,-1.6886301738137934,66.37619569842045,0.0,516.5008420543869,0.6985782571166457,17.44434,76.97710894890014,-0.3076455384852021,5.696579937206897,Trade Emission cut 90% Enercon E126 7000 Single-Axis
2025,Chile,0.0,2.818457079023522,3.1841528217509367,1.079687894645076e-15,0.0,-0.00192476625,31.687938211446898,0.35064,24.37607863200004,0.003647127,0.0,22.03758737519239,0.0,9.729895828586207,Trade Emission cut 90% Enercon E126 7000 Single-Axis
2025,Paraguay,-0.20208755999999972,0.0,0.0,44.55626786206399,0.0,-0.00783903,0.0,0.0,28.221538717936,0.0,0.0,0.0,0.0,0.0,Trade Emission cut 90% Enercon E126 7000 Single-Axis
2025,Uruguay,0.0,2.5498406249999994,0.0,0.014393096400000503,0.0,-0.23388466867934668,0.2697009219999999,0.0,5.71909914,1.4835816378152995,0.0,0.6111554979310344,0.0,5.8615790952551725,Trade Emission cut 90% Enercon E126 7000 Single-Axis
2030,Argentina,0.0,0.30003155865667946,0.0,0.08247696057436377,0.0,-1.1555419943369836,58.38870536571328,0.0,49.39609863199999,0.8252165782379393,15.38433,44.452633357887585,-0.2485335822489112,24.224399672303807,Trade Emission cut 90% Enercon E126 7000 Single-Axis
2030,Brazil,0.0,59.86249251184216,12.514718066596261,8.9044638113935,0.0,-2.11528053562004,63.77873088818895,0.0,520.2079646319745,0.9590929844048715,17.44434,180.09184993155222,-0.37949926588494903,5.771182727206897,Trade Emission cut 90% Enercon E126 7000 Single-Axis
2030,Chile,0.0,2.991623420103431,1.2496043053755517,0.024536355583870326,0.0,-0.00242240625,39.072044022435335,0.35064,24.376078632,0.004090218,0.0,29.208307873499468,0.0,9.729895828586207,Trade Emission cut 90% Enercon E126 7000 Single-Axis
2030,Paraguay,0.0,0.0,0.0,37.01273209749998,0.0,-0.007778147500000001,0.0,0.0,35.7650744825,2.67e-05,0.0,0.0,0.0,0.0,Trade Emission cut 90% Enercon E126 7000 Single-Axis
2030,Uruguay,0.0,2.5556961475598365,0.0,0.1541439962874327,0.0,-0.3152438121378637,0.17534541982549104,0.0,5.6508299441277465,1.8078404152020764,0.0,3.622580136543023,0.0,5.875972191655173,Trade Emission cut 90% Enercon E126 7000 Single-Axis
2035,Argentina,0.0,0.24682679999998153,0.0,2.4141676482493164,0.0,-1.342729244274757,31.74251566879349,0.0,52.07876158138318,0.45283320103825087,15.38433,43.48954979035782,-0.24077727327311987,85.21664002784435,Trade Emission cut 90% Enercon E126 7000 Single-Axis
2035,Brazil,0.0,56.4465923507021,8.529155834897683,14.047443077843194,0.0,-2.409756044776515,70.49968602153692,0.0,587.7421736646221,0.6242365136541944,17.44434,205.64158124496865,-0.40448030072231744,36.78751839659822,Trade Emission cut 90% Enercon E126 7000 Single-Axis
2035,Chile,0.0,2.9506780656168226,0.2194175005064951,0.06777170309001002,0.0,-0.00252863325,40.57716331924466,2.10384,29.11576447209054,0.004958217,0.0,36.811763396955264,0.0,9.729895828586207,Trade Emission cut 90% Enercon E126 7000 Single-Axis
