month,Battery_discharge,Biomass,Coal,Diesel,Gas,Geothermal,Hydro,Nuclear,Solar,Wind,load,curt,Battery_charge,group
12,0.0,8.3267054558932,0.0,0.0,11.609938058992569,0.04,92.7039060635926,3.745,3.8767292705134593,13.8089601919193,133.5406,-4.5152308558726875e-12,0.0,4
12,0.0,8.385801432209199,0.0,0.0,11.11862987965948,0.04,91.299577336066,3.745,2.913597053453115,13.751675651465101,130.7041,-3.2761838353323466e-12,0.0,4
12,0.0,8.4341263907375,0.0,0.0,11.249285704072978,0.04,87.8860683519101,3.745,0.8455715036859562,13.2473283829536,124.8442,1.4793401850732279e-13,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,3.69856742836851,0.1,95.9452314845399,3.745,0.0,15.375190818139151,118.36210000000001,2.943591019059165,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,3.34419092119811,0.1,89.564613741076,3.745,0.0,14.09112397150935,110.2884,3.986507552796634,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,3.5997893137653003,0.1,84.5937563445867,3.745,0.0,15.140642907081372,106.4897,2.6797228694106634,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,3.1782711633989,0.1,82.70827877055874,3.745,0.0,14.938549079708,103.98960000000002,2.585115196315315,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,2.5799619437023997,0.1,82.26358942051485,3.745,0.0,14.55161855163129,102.67070000000001,2.919143967690469,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,2.79005096412956,0.1,82.25453616924678,3.745,0.0,14.14551928156603,102.3358,3.1545106026060576,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,2.87983632237875,0.1,83.02969739534579,3.745,0.0,14.051142168683787,103.1709,3.0658382928539423,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,3.1992733903783,0.1,89.5229627670812,3.745,0.0,13.924150958377231,109.9037,2.9852410669337526,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,3.0289856272939,0.1,98.71596127252717,3.745,0.0030475956666663703,14.35795288132075,119.4376,2.3566794208865334,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,3.3401967389632405,0.1,103.0243186808884,3.745,0.9350878344724383,14.413251285625028,124.9817,1.8071677329109164,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,3.6711101425195602,0.1,103.60515167881351,3.745,3.7158602897521456,14.740295804263388,129.0711,3.6684527789281596,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,3.03153125591515,0.1,102.21592812431888,3.745,7.677794290558671,15.02947184653198,131.3013,5.487107903547385,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,2.82539883727656,0.1,99.13283393882685,3.745,12.622865271945653,12.811107676786651,130.61780000000002,6.4468502967853905,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,2.7304436119059003,0.1,103.22602684777291,3.745,13.153388437896194,13.31325312052139,135.8057,8.39290345435174,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,3.0850487938707003,0.1,101.1669433375447,3.745,16.465793735916858,14.04056762627008,138.1311,5.864981213978842,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,2.8451220737284,0.1,103.7707680912567,3.745,14.500045422523092,13.508473150089861,137.9657,8.097662047570239,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,2.83776624331305,0.1,100.5780970643579,3.745,15.00481977383476,14.31373187992836,136.0513,5.2897659677666145,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,2.9488029772146502,0.1,94.7671919400744,3.745,13.933167619918262,13.54446742956138,128.4495,4.7092868430341115,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,2.9363620248307,0.1,95.55249735587441,3.745,11.197449608443053,14.39133190823101,127.4693,3.1590854835857405,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,2.8262973056663,0.1,101.3737435485037,3.745,7.587275601581192,14.17566613120864,129.3278,2.8938666229003314,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,2.69976678550026,0.1,105.0384721338598,3.745,4.47264441091755,15.3901493295595,130.9023,2.1066732634722802,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,3.2011987027009603,0.1,108.05619354662979,3.745,1.9053497174876763,15.718611062146511,132.247,2.579802416559816,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,4.1172074985295,0.1,106.1445792819881,3.745,0.004036027726270306,15.89257622915396,129.4645,2.8074892706818386,0.0,4
4,0.0,0.38849999999999996,0.0,0.0,3.8720657554665996,0.1,101.01386527815677,3.745,0.0,15.44718912924491,123.67190000000001,3.1400233200489795,0.0,4
8,0.0,10.699274999999998,4.9995614914481,0.0,29.108931978588572,0.1,49.1843886529972,3.745,0.0,31.347427484938663,128.4881,4.851078472256631e-12,0.0,4
8,0.0,10.699274999999998,5.0409731276198,0.0,27.38895911273613,0.1,42.21139332964966,3.745,0.0,31.13367451369809,119.5347,4.692449806498189e-12,0.0,4
8,0.0,10.699274999999998,5.054734127619801,0.0,26.51354752753607,0.1,39.28118060889875,3.745,0.0,30.6970557906477,115.3586,-5.979865136396257e-12,0.0,4
8,0.0,10.698239999999998,4.9280114862276,0.0,25.96223788500946,0.1,37.785867327312914,3.745,0.0,30.150577822756667,112.6155,-3.0752318025406564e-12,0.0,4
8,0.0,10.697204999999999,5.0908601276198,0.0,25.87437954505675,0.1,36.74143439485472,3.745,0.0,29.618495843746008,111.19200000000001,2.828380729624769e-12,0.0,4
8,0.0,10.697204999999999,4.7539110701454,0.0,25.83297599363657,0.1,37.171573096384805,3.745,0.0,29.09329410819919,110.84470000000002,0.008336516198631518,0.0,4
8,0.0,10.699274999999998,4.6299983736423,0.0,26.121569557551453,0.1,38.6317357563575,3.745,0.0,28.722545012434892,111.77569999999999,4.4984318492424843e-13,0.0,4
8,0.0,10.699274999999998,4.8832532233043,0.0,26.76929074115866,0.1,44.914776562834795,3.745,0.0,28.569497590129913,119.0735,3.923872782252147e-12,0.0,4
8,0.0,10.699274999999998,5.0204381276198005,0.0,28.31685763816127,0.1,53.894597966546655,3.745,0.01781116243610297,28.27671355438988,129.4241,2.417894800306117e-12,0.0,4
8,0.0,10.699274999999998,5.0365694914481,0.0,29.19850783843064,0.1,55.4720097235306,3.745,2.0346650278191514,29.826950950736737,135.4565,-3.45598584403084e-12,0.0,4
8,0.0,10.699274999999998,5.0709371223993,0.0,28.94078125176813,0.1,50.37930043325464,3.745,6.3301946003139,35.41177284787578,139.903,1.190447062454636e-11,0.0,4
8,0.0,10.699274999999998,5.0426894914481,0.0,29.2153834648155,0.1,46.65914378058228,3.745,12.044989911286113,35.50704947295234,142.385,5.936174729548327e-12,0.0,4
8,0.0,10.699274999999998,4.239671936558641,0.0,28.938277480156607,0.1,43.769082719913925,3.745,17.685595060462354,33.16104579050865,141.7526,-5.920085133226394e-12,0.0,4
8,0.0,10.699274999999998,4.2188533702072,0.0,28.186400497325472,0.1,48.57159470566795,3.745,20.95528162692633,31.30936676792411,147.40550000000002,-5.063206121036502e-12,0.0,4
8,0.0,10.699274999999998,4.1990770063789,0.0,27.74196334623976,0.1,50.8643448925634,3.745,22.496601372869385,30.45124036985335,149.9111,7.212812125345643e-13,0.0,4
8,0.0,10.699274999999998,4.1958970063789005,0.0,27.32727592819146,0.1,51.84851205569661,3.745,22.675127032641363,29.60427931222672,149.7157,-4.709376888456509e-13,0.0,4
8,0.0,10.699274999999998,4.1461393702072,0.0,27.33461372953247,0.1,51.566801466583414,3.745,21.39469787985531,28.981209084604778,147.59689999999998,-1.790677606194891e-12,0.0,4
8,0.0,10.699274999999998,4.0736140063789,0.0,27.464780078471488,0.1,46.07624137776938,3.745,18.906473572473676,28.903427272803942,139.3522,4.4747676675172034e-13,0.0,4
8,0.0,10.699274999999998,4.136863006378901,0.0,27.696725892081673,0.1,48.10685490725084,3.745,14.94286280922925,29.43690703109475,138.2421,-4.287565413818584e-12,0.0,4
8,0.0,10.699274999999998,4.1758422590266004,0.0,28.013717013654468,0.1,54.271038062134195,3.745,9.755684099636495,30.13401601810391,140.3223,-6.352985026936151e-13,0.0,4
8,0.0,10.699274999999998,4.2868957460666,0.0,28.84760927101957,0.1,59.42795031490981,3.745,4.686253138775976,30.750499622776488,142.0918,1.7190972942913985e-12,0.0,4
8,0.0,10.699274999999998,5.0318711223993,0.0,29.10250694309665,0.1,62.670606228744305,3.745,1.5075007059371814,31.07476626141666,143.5546,-3.709243461490729e-12,0.0,4
8,0.0,10.699274999999998,5.1284654914481,0.0,28.94873811477307,0.1,61.09927809443525,3.745,0.00043906592681817395,31.33798013572533,140.5284,-1.0058304340896524e-11,0.0,4
8,0.0,10.699274999999998,4.9362764862276,0.0,29.05119597301324,0.1,55.027908741162435,3.745,0.0,31.34796971352149,134.2188,-3.7863081558953126e-12,0.0,4
12,0.0,9.4866985540235,0.0,0.0,8.64123046908165,0.1,85.8634605781834,3.745,0.0,30.49036557351253,137.7229,-2.833794354728525e-12,0.0,4
12,0.0,9.393220848471199,0.0,0.0,8.07656820035015,0.1,78.20575672990711,3.745,0.0,29.48068525313003,128.3106,-5.418491610953425e-12,0.0,4
12,0.0,9.2227331896512,0.0,0.0,7.76748352133576,0.1,75.48863447039041,3.745,0.0,28.225249072557688,123.8439,-3.613611454511556e-12,0.0,4
12,0.0,9.493806439651198,0.0,0.0,7.2724839155525505,0.1,74.14517040608678,3.745,0.0,26.92565248772531,120.9287,1.857348053135866e-12,0.0,4
12,0.0,9.3661211896512,0.0,0.0,7.160702998452829,0.1,73.90719248039008,3.745,0.0,25.86624964437279,119.43379999999999,2.7722364848159495e-12,0.0,4
12,0.0,9.266146939651199,0.0,0.0,7.30426680696215,0.1,74.5024501500444,3.745,0.0,24.89676496769551,119.0838,-1.6577743622292473e-13,0.0,4
12,0.0,9.2605191275775,0.0,0.0,7.51317295953496,0.1,76.22453176862554,3.745,0.0,24.00087820036797,120.09490000000001,7.229516540974144e-13,0.0,4
12,0.0,9.415248348471199,0.0,0.0,7.93759069382453,0.1,84.24042843483473,3.745,0.0,23.246809399548333,127.95660000000001,2.8907187754612095e-12,0.0,4
12,0.0,9.5041451896512,0.0,0.0,8.73247212631925,0.1,94.76228146041049,3.745,0.16657971001496866,22.75242032878247,139.0924,-3.1303763037456024e-12,0.0,4
12,0.0,9.2778356896512,0.0,0.0,8.43618249607336,0.1,94.2498695498801,3.745,3.8193630351118864,26.61397778384307,145.5659,2.567393683761132e-12,0.0,4
12,0.0,9.4426435540235,0.0,0.0,8.443345728223559,0.1,91.16354669042174,3.745,9.425985981698407,28.587375413704592,150.30349999999999,-2.5650455093284624e-13,0.0,4
12,0.0,9.297827462843498,0.0,0.0,8.59921419586356,0.1,88.77205033338541,3.745,14.638481804015152,28.374560928761504,152.8794,-6.321915346774176e-12,0.0,4
12,0.0,9.515833939651198,0.0,0.0,8.65074671738433,0.1,85.04623524069851,3.745,18.53013035033075,27.05005819362275,152.04579999999999,-6.227651772050535e-12,0.0,4
12,0.0,9.364696804023499,0.0,0.0,8.67890991489826,0.1,89.9255557520118,3.745,20.982358536629178,25.908847200596988,158.10889999999998,2.436927104554339e-13,0.0,4
12,0.0,9.393220848471199,0.0,0.0,8.072294089580229,0.1,92.6275255725319,3.745,22.053329326418595,25.44873153332623,160.8312,1.2257107329105564e-12,0.0,4
12,0.0,9.4529823040235,0.0,0.0,8.64038048774045,0.1,91.92785590069221,3.745,21.99529244718551,25.400010444842717,160.6299,9.371250442313814e-14,0.0,4
12,0.0,9.515833939651198,0.0,0.0,8.55411397600683,0.1,90.75362711312602,3.745,20.65899183676465,25.64492226921525,158.3769,5.758393140098404e-12,0.0,4
12,0.0,9.2047196896512,0.0,0.0,8.60233094711116,0.1,83.8680230515244,3.745,18.25642707562666,26.33132213318648,149.4632,-1.4778303025764222e-12,0.0,4
12,0.0,9.3861129628435,0.0,0.0,8.10900230360765,0.1,85.2875375745456,3.745,14.751813190639684,27.602932313236977,148.3538,-2.868608151018748e-12,0.0,4
12,0.0,9.3848665795185,0.0,0.0,8.62491267845956,0.1,89.44260195906091,3.745,10.55347061138156,29.344710015446914,150.5584,2.6015444465343766e-12,0.0,4
12,0.0,9.236400212843499,0.0,0.0,8.54558282552893,0.1,93.89913591440852,3.745,6.765850259939759,30.740211037993504,152.39339999999999,-1.1765166507693446e-12,0.0,4
12,0.0,9.2435080984712,0.0,0.0,8.62617674805015,0.1,97.02985641342659,3.745,4.795590200911153,31.012465320103253,153.9581,-5.141275215975182e-12,0.0,4
12,0.0,9.2435080984712,0.0,0.0,8.13850781374353,0.1,95.7982776459758,3.745,3.0095322231756527,31.27310149694776,150.68609999999998,-3.2379435729867897e-12,0.0,4
12,0.0,9.2538468484712,0.0,0.0,8.29421852964206,0.1,92.3376260094621,3.745,0.8466608459771228,29.994592896732257,143.9193,6.722631296258991e-13,0.0,4
4,0.0,0.354,0.0,0.0,2.15734242188219,0.18,106.84711388051889,3.745,0.0,24.2890968200399,136.5374,6.56053858550364,0.0,4
4,0.0,0.354,0.0,0.0,1.8449886903694601,0.18,99.07574880982298,3.745,0.0,22.85241733480888,127.09150000000002,7.482937716810326,0.0,4
4,0.0,0.354,0.0,0.0,1.87606605856619,0.18,95.53926583081484,3.745,0.0,21.992522372547853,122.68979999999999,7.841674034162464,0.0,4
4,0.0,0.35201775,0.0,0.0,1.6719641458485799,0.18,94.17244995508753,3.745,0.0,20.67030969902766,119.79220000000001,8.5937423016158,0.0,4
4,0.0,0.289101204835,0.0,0.0,1.40197891315888,0.18,93.32823893383497,3.745,0.0,20.336411309811425,118.2721,8.67780141228444,0.0,4
4,0.0,0.27965999999999996,0.0,0.0,1.39640136956688,0.18,92.45876718423361,3.745,0.0,20.945746532744547,117.89270000000002,7.725845242704294,0.0,4
4,0.0,0.27965999999999996,0.0,0.0,1.39640136956688,0.18,93.78046979229279,3.745,0.0,20.41118709064642,118.87010000000001,7.901270895010649,0.0,4
4,0.0,0.27965999999999996,0.0,0.0,1.45285270190953,0.18,101.12179366571954,3.745,0.0,20.884772410094527,126.6193,7.026567565954802,0.0,4
4,0.0,0.328286255325,0.0,0.0,1.40208810030623,0.18,112.41926804701022,3.745,0.00318319899999974,20.586329917417242,137.6109,6.9078994728895085,0.0,4
4,0.0,0.3500061306704,0.0,0.0,1.54876851635853,0.18,116.70199693332313,3.745,1.1533053564286062,21.271805207544638,144.0113,5.695433402533078,0.0,4
4,0.0,0.354,0.0,0.0,2.13727618595032,0.18,115.69044057869155,3.745,4.764924107857749,22.882319761273266,148.7364,7.804249209575547,0.0,4
4,0.0,0.33546652705473,0.0,0.0,0.9803485731483299,0.18,112.7718330336593,3.745,10.926306957084732,23.378863950878003,151.3507,9.763130318095623,0.0,4
4,0.0,0.10619999999999999,0.0,0.0,0.8056618202780002,0.18,109.85268634426052,3.745,15.922007777776312,20.93163403650974,150.63600000000002,12.501021181537707,0.0,4
4,0.0,0.10619999999999999,0.0,0.0,0.8056618202780002,0.18,109.9315909072739,3.745,20.487051399368163,22.343581461270485,156.633,11.15886906974377,0.0,4
4,0.0,0.10619999999999999,0.0,0.0,0.8056618202780002,0.18,111.83136239813628,3.745,20.57451615914473,22.950517271038294,159.3046,13.73997687211154,0.0,4
4,0.0,0.10619999999999999,0.0,0.0,0.8056618202780002,0.18,111.97168989460138,3.745,20.64025469079964,22.62198438377721,159.1048,14.380540574518523,0.0,4
4,0.0,0.10619999999999999,0.0,0.0,0.8056618202780002,0.18,107.54524029888519,3.745,21.72579644427262,23.798367333065748,156.8782,10.294039432483642,0.0,4
4,0.0,0.10619999999999999,0.0,0.0,0.8056618202780002,0.18,104.26445670031009,3.745,17.166317085071547,22.754633361802128,148.1252,12.492259400962352,0.0,4
4,0.0,0.10619999999999999,0.0,0.0,0.8056618202780002,0.18,104.32007124830758,3.745,15.916054800363288,22.821575324903087,146.9543,8.609843732998238,0.0,4
4,0.0,0.10619999999999999,0.0,0.0,0.8056618202780002,0.18,111.30377244279282,3.745,10.395382784205925,23.535476636227152,149.1336,7.06399462882285,0.0,4
4,0.0,0.10619999999999999,0.0,0.0,0.8056618202780002,0.18,117.4539852351797,3.745,5.641528501611542,23.95228464337438,150.982,6.573755161824792,0.0,4
4,0.0,0.31114422389044993,0.0,0.0,1.0415081884542101,0.18,120.93437483330027,3.745,2.6339655012793552,24.593727772892468,152.5324,6.308247500199087,0.0,4
4,0.0,0.354,0.0,0.0,2.7558410107061198,0.18,118.47474223716415,3.745,0.008510143681144586,24.71408254604176,149.3211,6.882538855415322,0.0,4
4,0.0,0.354,0.0,0.0,2.5071131469500902,0.18,112.16021956058839,3.745,0.0,24.676365954743712,142.6283,6.691486576776808,0.0,4
8,0.0,10.309650000000001,0.7362820563911899,0.0,28.463191766950548,0.18,56.69463410214722,3.745,0.0,48.757059715341754,148.29149999999998,2.586508252022669e-12,0.0,4
8,0.0,10.308049568446751,0.7919710563911899,0.0,27.61533556795206,0.18,47.3501731530546,3.745,0.0,48.446760627256445,137.8106,0.006537747352783474,0.0,4
8,0.0,10.303922007923292,0.72570574021719,0.0,26.96561377612587,0.18,44.15480280020453,3.745,0.0,47.47376520586136,132.9688,0.26869486084816824,0.0,4
8,3.07918526232e-16,10.299300000000002,0.7362820563911899,0.0,26.73034131145612,0.18,42.72886519205995,3.745,0.0,46.067575604730145,129.7872,0.7969759015353628,0.0,4
8,0.0,10.299300000000002,0.71504205639119,0.0,26.928348434844416,0.18,41.93378832164816,3.745,0.0,44.95234065585178,128.145,1.0122610473624534,0.0,4
8,0.0,10.299300000000002,0.7293977259935099,0.0,26.624106055040066,0.18,42.576058151706754,3.745,0.0,44.36929961578029,127.75160000000001,0.7557836805545374,0.0,4
8,0.0,10.299300000000002,0.75063772599351,0.0,26.05267665342577,0.18,44.30114019493922,3.745,0.0,44.130393316935084,128.8409,0.37371972279915944,0.0,4
8,0.0,10.306545000000002,0.74006140981951,0.0,27.08149869954163,0.18,51.86548576392583,3.745,0.0,44.10586366021811,137.2443,0.08421520141233056,0.0,4
8,0.0,10.309650000000001,0.69380205639119,0.0,28.537163634772572,0.18,62.65671424585323,3.745,0.018311845874792582,43.71886078895004,149.18290000000002,6.952138685047125e-13,0.0,4
8,0.0,10.309650000000001,0.71504205639119,0.0,28.470958114321537,0.18,65.15286456090297,3.745,2.5068811879507242,45.746306275174256,156.15019999999998,-4.570015827223828e-12,0.0,4
8,0.0,10.309650000000001,0.74949105639119,0.0,28.533847112709868,0.18,56.36674587797954,3.745,8.778906901901207,53.26745986591582,161.291,1.0952828673541082e-11,0.0,4
8,0.0,10.309650000000001,0.6789297402171901,0.0,28.38796316834755,0.18,50.88140011816756,3.745,17.168426954688552,53.49030050978714,164.2026,5.211388809378547e-12,0.0,4
8,0.0,10.309650000000001,0.7586519415199,0.0,27.30970004844581,0.18,45.80874579551993,3.745,25.52808825162753,50.3157835582143,163.5563,-6.464196200539618e-12,0.0,4
8,0.0,10.309650000000001,0.6860487303969001,0.0,27.439620107022762,0.18,49.847207736992914,3.745,30.639539348152557,47.67857325556226,170.0943,-7.127787693406163e-12,0.0,4
8,0.0,10.30964999999999,0.6886814142229,0.0,27.289173587842527,0.18,51.32285101263834,3.745,33.213208509640594,46.73495746296099,172.973,2.5181225993264974e-13,0.0,4
8,0.0,10.309650000000001,0.6933438458343,0.0,26.90003068398956,0.18,51.95884181740288,3.745,33.66701044247201,45.77815637084777,172.7377,6.514245143307566e-13,0.0,4
8,0.0,10.309650000000001,0.6754724142228999,0.0,27.14382354276995,0.18,51.63565964773255,3.745,31.941004128888153,45.14240867460531,170.2714,-4.0681369384287826e-13,0.0,4
8,0.0,10.309650000000001,0.6754724142228999,0.0,26.843957315370698,0.18,46.09810740670739,3.745,28.341697235113315,45.09820529728866,160.7749,-1.127637538900217e-12,-3.6379788070900003e-16,4
8,0.0,10.309650000000001,0.6674414142228999,0.0,26.67114098465826,0.18,50.14166775782529,3.745,22.50557734073924,45.70548691144979,159.4488,-4.223678873316317e-12,0.0,4
8,0.0,10.30964999999999,0.7067876356851,0.0,27.46238954844582,0.18,58.85339718540848,3.745,14.714539788619783,46.48594488914815,161.889,-1.1186106707583574e-12,0.0,4
8,0.0,10.309650000000001,0.6780177303968999,0.0,27.388372050057477,0.18,67.94987396223276,3.745,6.8230211014924524,47.36936063731663,163.9675,2.989439928154786e-12,0.0,4
8,0.0,10.30964999999999,0.7452151557353901,0.0,28.45974111270985,0.18,72.30707068516305,3.745,2.177363188426212,48.253659403539096,165.6555,-5.678126097812594e-12,0.0,4
8,0.0,10.309650000000001,0.71504205639119,0.0,28.373395784197225,0.18,70.60673781436199,3.745,0.0011091121416493999,48.75348444862542,162.1618,-8.193739434430443e-12,0.0,4
8,0.0,10.309650000000001,0.8051800563911901,0.0,28.470958114321537,0.18,63.35770833404761,3.745,0.0,48.67710945892324,154.8681,-3.574294193953164e-12,0.0,4
12,0.0,9.700231801282111,0.0,0.0,3.21349041031556,0.18,95.47737063318996,3.745,0.0,47.09879424168562,158.8802,-3.4090281708643027e-12,0.0,4
12,0.0,9.700231801282111,0.0,0.0,3.04003273176531,0.18,85.97761342039857,3.745,0.0,45.85815570983717,147.8685,-6.279508824036384e-12,0.0,4
12,0.0,9.727783051282112,0.0,0.0,2.8893028400648904,0.18,82.56685755362301,3.745,0.0,44.23720399662107,142.6933,-5.427289107018396e-12,0.0,4
12,0.0,9.550519051282112,0.0,0.0,3.2365736999409904,0.18,80.81951922810717,3.745,0.0,42.47787526742251,139.31449999999998,6.860277679265891e-13,0.0,4
12,0.0,9.559587660955202,0.0,0.0,2.8685541210043803,0.18,81.0063237176425,3.745,0.0,40.94904482693845,137.5905,2.4940872478396166e-12,0.0,4
12,0.0,9.340619180057356,0.0,0.0,2.7362522749232903,0.18,82.30763211305465,3.745,0.0,39.56537255412255,137.1943,-5.994768237371771e-13,0.0,4
12,0.0,9.72712502919146,0.0,0.0,3.2652618585714803,0.18,83.83646766865725,3.745,0.0,38.315155566166325,138.3761,1.6938387581433286e-12,0.0,4
12,0.0,9.571491113535302,0.0,0.0,2.9216472614963602,0.18,94.4597552460917,3.745,0.0,37.177478207102936,147.4251,2.5599478981064295e-12,0.0,4
12,0.0,9.530376030384812,0.0,0.0,2.97264607455489,0.18,107.91638833481151,3.745,0.185753567479999,36.33427944944187,160.26399999999998,-3.815814585746841e-12,0.0,4
